"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 40% discharge...3170","64",-0.248651602632642,40,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 42% discharge...3171","64",-0.148838517040099,42,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 44% discharge...3172","64",-0.29928085473741,44,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 46% discharge...3173","64",-0.324347977601952,46,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 48% discharge...3174","64",-0.326506205399925,48,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 50% discharge...3175","64",-0.41479554256659,50,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 52% discharge...3176","64",-0.387411789863854,52,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 54% discharge...3177","64",-0.478809767069802,54,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 56% discharge...3178","64",-0.425428279516241,56,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 58% discharge...3179","64",-0.445723540919207,58,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 60% discharge...3180","64",-0.463741772994036,60,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 62% discharge...3181","64",-0.5036986876391,62,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 64% discharge...3182","64",-0.545516826256725,64,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 66% discharge...3183","64",-0.573435185845198,66,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 68% discharge...3184","64",-0.643600689576884,68,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 70% discharge...3185","64",-0.631560814503294,70,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 72% discharge...3186","64",-0.667126032583303,72,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 74% discharge...3187","64",-0.726756480623472,74,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 76% discharge...3188","64",-0.707177988452493,76,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 78% discharge...3189","64",-0.756243020410105,78,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 80% discharge...3190","64",-0.762301898448453,80,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 82% discharge...3191","64",-0.807699923175012,82,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 84% discharge...3192","64",-0.839633774483017,84,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 86% discharge...3193","64",-0.824997425966848,86,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 88% discharge...3194","64",-0.591037612564451,88,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 90% discharge...3195","64",-0.552842920616817,90,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 92% discharge...3196","64",-0.681033731714465,92,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 94% discharge...3197","64",-0.366819524635476,94,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 96% discharge...3198","64",-0.421484068714804,96,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 98% discharge...3199","64",0.0301161878965009,98,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 100% discharge...3200","64",0.0301161878965009,100,"FRCH_storm10b_08_12_abs","FRCH","storm10b","08","12","abs",2024-08-12,225
"Interpolated HI for 2% discharge...3201","65",0.447336315575424,2,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 4% discharge...3202","65",0.936762911752717,4,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 6% discharge...3203","65",0.929442862952419,6,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 8% discharge...3204","65",0.859089060593737,8,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 10% discharge...3205","65",0.859089060593737,10,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 12% discharge...3206","65",0.851362342415585,12,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 14% discharge...3207","65",0.849125660837727,14,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 16% discharge...3208","65",0.849125660837727,16,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 18% discharge...3209","65",0.849125660837727,18,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 20% discharge...3210","65",0.87393249288326,20,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 22% discharge...3211","65",0.83529890199264,22,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 24% discharge...3212","65",0.812932086213864,24,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 26% discharge...3213","65",0.845058967059695,26,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 28% discharge...3214","65",0.839772265148355,28,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 30% discharge...3215","65",0.866815778771803,30,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 32% discharge...3216","65",0.835502236681539,32,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 34% discharge...3217","65",0.840992273281777,34,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 36% discharge...3218","65",0.835908906059337,36,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 38% discharge...3219","65",0.854005693371239,38,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 40% discharge...3220","65",0.819032126880797,40,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 42% discharge...3221","65",0.819032126880797,42,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 44% discharge...3222","65",0.821268808458712,44,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 46% discharge...3223","65",0.756201708011311,46,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 48% discharge...3224","65",0.756201708011311,48,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 50% discharge...3225","65",0.743391622610746,50,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 52% discharge...3226","65",0.742374949166282,52,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 54% discharge...3227","65",0.716958113054052,54,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 56% discharge...3228","65",0.702114680764472,56,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 58% discharge...3229","65",0.657177714518077,58,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 60% discharge...3230","65",0.647214314762067,60,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 62% discharge...3231","65",0.622814152094303,62,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 64% discharge...3232","65",0.557747051646987,64,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 66% discharge...3233","65",0.519926799511962,66,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 68% discharge...3234","65",0.493086620577442,68,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 70% discharge...3235","65",0.465433102887355,70,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 72% discharge...3236","65",0.435542903619324,72,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 74% discharge...3237","65",0.417852785685219,74,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 76% discharge...3238","65",0.366612444082933,76,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 78% discharge...3239","65",0.35868239121591,78,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 80% discharge...3240","65",0.328792191947938,80,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 82% discharge...3241","65",0.281618544123598,82,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 84% discharge...3242","65",0.251728344855625,84,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 86% discharge...3243","65",0.252338348922322,86,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 88% discharge...3244","65",0.1651077673851,88,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 90% discharge...3245","65",0.118950793005283,90,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 92% discharge...3246","65",0.061203741358324,92,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 94% discharge...3247","65",0.101870679137846,94,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 96% discharge...3248","65",0.104514030093529,96,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 98% discharge...3249","65",0.384709231394894,98,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 100% discharge...3250","65",0.455266368442446,100,"FRCH_storm11_08_20_NO3","FRCH","storm11","08","20","NO3",2024-08-20,233
"Interpolated HI for 2% discharge...3251","66",-0.427918568043482,2,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 4% discharge...3252","66",-0.406830951899414,4,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 6% discharge...3253","66",-0.393876044660174,6,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 8% discharge...3254","66",-0.320904031504561,8,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 10% discharge...3255","66",-0.320904031504561,10,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 12% discharge...3256","66",-0.367606567976807,12,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 14% discharge...3257","66",-0.274247140548701,14,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 16% discharge...3258","66",-0.274247140548701,16,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 18% discharge...3259","66",-0.274247140548701,18,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 20% discharge...3260","66",-0.277752662757324,20,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 22% discharge...3261","66",-0.742480200370759,22,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 24% discharge...3262","66",-0.720583242141395,24,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 26% discharge...3263","66",-0.730690333692546,26,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 28% discharge...3264","66",-0.745145457560693,28,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 30% discharge...3265","66",-0.744140760898035,30,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 32% discharge...3266","66",-0.754621101910362,32,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 34% discharge...3267","66",-0.771119564144499,34,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 36% discharge...3268","66",-0.758954319308427,36,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 38% discharge...3269","66",-0.773078284013575,38,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 40% discharge...3270","66",-0.74738548786418,40,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 42% discharge...3271","66",-0.74738548786418,42,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 44% discharge...3272","66",-0.751774481980368,44,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 46% discharge...3273","66",-0.722018086215081,46,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 48% discharge...3274","66",-0.722018086215081,48,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 50% discharge...3275","66",-0.708740886997377,50,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 52% discharge...3276","66",-0.70423899459778,52,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 54% discharge...3277","66",-0.712999895901264,54,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 56% discharge...3278","66",-0.70722421987069,56,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 58% discharge...3279","66",-0.690799821936631,58,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 60% discharge...3280","66",-0.688641530658596,60,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 62% discharge...3281","66",-0.685840015058733,62,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 64% discharge...3282","66",-0.688681165024095,64,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 66% discharge...3283","66",-0.67064314715272,66,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 68% discharge...3284","66",-0.655809458821015,68,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 70% discharge...3285","66",-0.652865172065169,70,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 72% discharge...3286","66",-0.645428372537357,72,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 74% discharge...3287","66",-0.638107878340425,74,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 76% discharge...3288","66",-0.59741592298085,76,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 78% discharge...3289","66",-0.596254816292928,78,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 80% discharge...3290","66",-0.580418345900674,80,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 82% discharge...3291","66",-0.54336008531075,82,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 84% discharge...3292","66",-0.527523614918496,84,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 86% discharge...3293","66",-0.538872490465174,86,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 88% discharge...3294","66",-0.524045310600945,88,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 90% discharge...3295","66",-0.441192731324132,90,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 92% discharge...3296","66",-0.485352606034972,92,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 94% discharge...3297","66",-0.52126260129542,94,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 96% discharge...3298","66",-0.517046818463047,96,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 98% discharge...3299","66",-0.0423209404127997,98,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 100% discharge...3300","66",-0.0139077109956227,100,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2024-08-20,233
"Interpolated HI for 2% discharge...3301","67",0.320247933884299,2,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2024-08-20,233
