"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 54% discharge...5726","115",0.0233210231158528,54,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 56% discharge...5727","115",0.0339043906442343,56,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 58% discharge...5728","115",0.0373067979756526,58,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 60% discharge...5729","115",0.017730132676788,60,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 62% discharge...5730","115",0.0334769525372722,62,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 64% discharge...5731","115",0.0147893585008899,64,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 66% discharge...5732","115",0.0101901244699759,66,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 68% discharge...5733","115",0.0266208453015994,68,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 70% discharge...5734","115",0.00167555737929068,70,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 72% discharge...5735","115",0.0181062782109142,72,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 74% discharge...5736","115",0.0641499110928733,74,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 76% discharge...5737","115",0.0568492682259604,76,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 78% discharge...5738","115",0.0265695527287643,78,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 80% discharge...5739","115",0.152663794282589,80,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 82% discharge...5740","115",0.148731363698537,82,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 84% discharge...5741","115",0.304370127205581,84,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 86% discharge...5742","115",0.295787170017782,86,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 88% discharge...5743","115",0.0142422377239773,88,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 90% discharge...5744","115",-0.0262959923403104,90,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 92% discharge...5745","115",0.0329811243331982,92,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 94% discharge...5746","115",-0.0878299822185757,94,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 96% discharge...5747","115",-0.0671077827930521,96,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 98% discharge...5748","115",0.0211838325810418,98,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 100% discharge...5749","115",0.0211838325810418,100,"POKE_storm22a_09_07_turb","POKE","storm22a","09","07","turb"
"Interpolated HI for 2% discharge...5750","116",-0.202352116267213,2,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 4% discharge...5751","116",-0.191866394696583,4,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 6% discharge...5752","116",-0.19030469148394,6,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 8% discharge...5753","116",-0.19030469148394,8,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 10% discharge...5754","116",-0.187691228964815,10,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 12% discharge...5755","116",-0.187691228964815,12,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 14% discharge...5756","116",-0.173604028556858,14,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 16% discharge...5757","116",-0.173604028556858,16,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 18% discharge...5758","116",-0.154831718510966,18,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 20% discharge...5759","116",-0.154831718510966,20,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 22% discharge...5760","116",-0.154831718510966,22,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 24% discharge...5761","116",-0.154831718510966,24,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 26% discharge...5762","116",-0.151262111167773,26,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 28% discharge...5763","116",-0.151262111167773,28,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 30% discharge...5764","116",-0.137525497195311,30,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 32% discharge...5765","116",-0.117701427842938,32,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 34% discharge...5766","116",-0.0846506884242754,34,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 36% discharge...5767","116",-0.111805201427845,36,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 38% discharge...5768","116",-0.293759561448239,38,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 40% discharge...5769","116",-0.330666751657321,40,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 42% discharge...5770","116",-0.299400815910249,42,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 44% discharge...5771","116",-0.319033656297808,44,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 46% discharge...5772","116",-0.316834523202448,46,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 48% discharge...5773","116",-0.356132075471699,48,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 50% discharge...5774","116",-0.378760836308005,50,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 52% discharge...5775","116",-0.38640999490056,52,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 54% discharge...5776","116",-0.385421978582358,54,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 56% discharge...5777","116",-0.380673125956144,56,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 58% discharge...5778","116",-0.36483299337073,58,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 60% discharge...5779","116",-0.421118052014278,60,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 62% discharge...5780","116",-0.400146608873027,62,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 64% discharge...5781","116",-0.404449260581334,64,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 66% discharge...5782","116",-0.421564252932175,66,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 68% discharge...5783","116",-0.419333248342678,68,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 70% discharge...5784","116",-0.430775114737379,70,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 72% discharge...5785","116",-0.428544110147882,72,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 74% discharge...5786","116",-0.362570117287096,74,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 76% discharge...5787","116",-0.370155532891381,76,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 78% discharge...5788","116",-0.363462519122896,78,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 80% discharge...5789","116",-0.307942376338603,80,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 82% discharge...5790","116",-0.300070117287097,82,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 84% discharge...5791","116",-0.298349056603777,84,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 86% discharge...5792","116",-0.302396736359001,86,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 88% discharge...5793","116",-0.350076491585925,88,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 90% discharge...5794","116",-0.35511218765936,90,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 92% discharge...5795","116",-0.367000254971952,92,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 94% discharge...5796","116",-0.328276389597148,94,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 96% discharge...5797","116",-0.349630290668027,96,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 98% discharge...5798","116",0.00395206527282171,98,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 100% discharge...5799","116",0.00395206527282171,100,"POKE_storm22a_09_07_abs","POKE","storm22a","09","07","abs"
"Interpolated HI for 2% discharge...5800","117",-0.388102189781032,2,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 4% discharge...5801","117",-0.370583941605853,4,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 6% discharge...5802","117",-0.305620437956207,6,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 8% discharge...5803","117",-0.793576642335782,8,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 10% discharge...5804","117",-0.812919708029217,10,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 12% discharge...5805","117",-0.809343065693445,12,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 14% discharge...5806","117",-0.745401459854033,14,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 16% discharge...5807","117",-0.778394160583964,16,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 18% discharge...5808","117",-0.683941605839441,18,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 20% discharge...5809","117",-0.618029197080303,20,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 22% discharge...5810","117",-0.645985401459859,22,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 24% discharge...5811","117",-0.473284671532862,24,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 26% discharge...5812","117",-0.474890510948908,26,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 28% discharge...5813","117",-0.394087591240889,28,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 30% discharge...5814","117",-0.46277372262775,30,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 32% discharge...5815","117",-0.335182481751835,32,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 34% discharge...5816","117",-0.308686131386865,34,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 36% discharge...5817","117",-0.28934306569343,36,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 38% discharge...5818","117",-0.282700729927008,38,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 40% discharge...5819","117",-0.216423357664226,40,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 42% discharge...5820","117",-0.230437956204375,42,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 44% discharge...5821","117",-0.145474452554738,44,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 46% discharge...5822","117",-0.168686131386872,46,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 48% discharge...5823","117",-0.107591240875908,48,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 50% discharge...5824","117",-0.081532846715342,50,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 52% discharge...5825","117",-0.0710948905109642,52,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 54% discharge...5826","117",-0.0475912408759359,54,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 56% discharge...5827","117",-0.051532846715352,56,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 58% discharge...5828","117",-0.0356934306569371,58,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 60% discharge...5829","117",-0.0257664233576799,60,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 62% discharge...5830","117",0.0183211678832018,62,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 64% discharge...5831","117",0.0183211678832018,64,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 66% discharge...5832","117",0.00693430656933247,66,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 68% discharge...5833","117",0.014014598540141,68,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 70% discharge...5834","117",0.0391240875912324,70,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 72% discharge...5835","117",0.0348905109488975,72,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 74% discharge...5836","117",0.0393430656934426,74,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 76% discharge...5837","117",0.0429927007299145,76,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 78% discharge...5838","117",0.0435036496350268,78,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 80% discharge...5839","117",0.0417518248175128,80,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 82% discharge...5840","117",0.0372262773722584,82,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 84% discharge...5841","117",0.0469343065693387,84,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 86% discharge...5842","117",0.0435766423357694,86,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 88% discharge...5843","117",0.04525547445255,88,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 90% discharge...5844","117",0.0536496350364859,90,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 92% discharge...5845","117",0.042408759124093,92,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 94% discharge...5846","117",0.0599270072992629,94,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 96% discharge...5847","117",0.0680291970802882,96,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 98% discharge...5848","117",0.0807299270072935,98,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 100% discharge...5849","117",0.111678832116792,100,"POKE_storm22b_09_09_NO3","POKE","storm22b","09","09","NO3"
"Interpolated HI for 2% discharge...5850","118",0.160798086982371,2,"POKE_storm22b_09_09_fDOM","POKE","storm22b","09","09","fDOM"
"Interpolated HI for 4% discharge...5851","118",0.166377388036754,4,"POKE_storm22b_09_09_fDOM","POKE","storm22b","09","09","fDOM"
"Interpolated HI for 6% discharge...5852","118",0.357524352861999,6,"POKE_storm22b_09_09_fDOM","POKE","storm22b","09","09","fDOM"
"Interpolated HI for 8% discharge...5853","118",0.291479429760831,8,"POKE_storm22b_09_09_fDOM","POKE","storm22b","09","09","fDOM"
"Interpolated HI for 10% discharge...5854","118",0.276561768523934,10,"POKE_storm22b_09_09_fDOM","POKE","storm22b","09","09","fDOM"
"Interpolated HI for 12% discharge...5855","118",0.181800883577069,12,"POKE_storm22b_09_09_fDOM","POKE","storm22b","09","09","fDOM"
"Interpolated HI for 14% discharge...5856","118",0.132049111602691,14,"POKE_storm22b_09_09_fDOM","POKE","storm22b","09","09","fDOM"
"Interpolated HI for 16% discharge...5857","118",0.145104194028467,16,"POKE_storm22b_09_09_fDOM","POKE","storm22b","09","09","fDOM"
"Interpolated HI for 18% discharge...5858","118",0.0903487146845552,18,"POKE_storm22b_09_09_fDOM","POKE","storm22b","09","09","fDOM"
"Interpolated HI for 20% discharge...5859","118",0.0564917520494677,20,"POKE_storm22b_09_09_fDOM","POKE","storm22b","09","09","fDOM"
"Interpolated HI for 22% discharge...5860","118",0.0595783755256727,22,"POKE_storm22b_09_09_fDOM","POKE","storm22b","09","09","fDOM"
"Interpolated HI for 24% discharge...5861","118",-0.0303281173547513,24,"POKE_storm22b_09_09_fDOM","POKE","storm22b","09","09","fDOM"
"Interpolated HI for 26% discharge...5862","118",-0.0283279740024776,26,"POKE_storm22b_09_09_fDOM","POKE","storm22b","09","09","fDOM"
