"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 88% discharge...3044","61",0.541950703072937,88,"STRT_storm10_09_23_NO3","STRT","storm10","09","23","NO3"
"Interpolated HI for 90% discharge...3045","61",0.575557054582077,90,"STRT_storm10_09_23_NO3","STRT","storm10","09","23","NO3"
"Interpolated HI for 92% discharge...3046","61",0.453299465471205,92,"STRT_storm10_09_23_NO3","STRT","storm10","09","23","NO3"
"Interpolated HI for 94% discharge...3047","61",0.415444035035613,94,"STRT_storm10_09_23_NO3","STRT","storm10","09","23","NO3"
"Interpolated HI for 96% discharge...3048","61",0.415444035035613,96,"STRT_storm10_09_23_NO3","STRT","storm10","09","23","NO3"
"Interpolated HI for 98% discharge...3049","61",0.384348502892087,98,"STRT_storm10_09_23_NO3","STRT","storm10","09","23","NO3"
"Interpolated HI for 100% discharge...3050","61",0.502743292978901,100,"STRT_storm10_09_23_NO3","STRT","storm10","09","23","NO3"
"Interpolated HI for 2% discharge...3051","62",-0.359347419177942,2,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 4% discharge...3052","62",-0.359347419177942,4,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 6% discharge...3053","62",-0.359347419177942,6,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 8% discharge...3054","62",-0.349120862667662,8,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 10% discharge...3055","62",-0.349120862667662,10,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 12% discharge...3056","62",-0.356084802225289,12,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 14% discharge...3057","62",-0.343427250673043,14,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 16% discharge...3058","62",-0.707819167276561,16,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 18% discharge...3059","62",-0.705482001200381,18,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 20% discharge...3060","62",-0.719145589240841,20,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 22% discharge...3061","62",-0.711744863226213,22,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 24% discharge...3062","62",-0.728345959321852,24,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 26% discharge...3063","62",-0.693902460037793,26,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 28% discharge...3064","62",-0.793721011902375,28,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 30% discharge...3065","62",-0.811756103861267,30,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 32% discharge...3066","62",-0.789295080332265,32,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 34% discharge...3067","62",-0.825242259369555,34,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 36% discharge...3068","62",-0.865755763934029,36,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 38% discharge...3069","62",-0.851924602007974,38,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 40% discharge...3070","62",-0.855417962543835,40,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 42% discharge...3071","62",-0.87538641788184,42,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 44% discharge...3072","62",-0.826454160837974,44,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 46% discharge...3073","62",-0.827311285934907,46,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 48% discharge...3074","62",-0.818175270075018,48,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 50% discharge...3075","62",-0.787068083377236,50,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 52% discharge...3076","62",-0.816560252531193,52,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 54% discharge...3077","62",-0.818718819044541,54,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 56% discharge...3078","62",-0.813243365395946,56,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 58% discharge...3079","62",-0.818710753286881,58,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 60% discharge...3080","62",-0.807233389365771,60,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 62% discharge...3081","62",-0.817107264259571,62,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 64% discharge...3082","62",-0.813103033505545,64,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 66% discharge...3083","62",-0.821014815803538,66,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 68% discharge...3084","62",-0.846600133972111,68,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 70% discharge...3085","62",-0.781284835225001,70,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 72% discharge...3086","62",-0.785556807544253,72,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 74% discharge...3087","62",-0.769252769523147,74,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 76% discharge...3088","62",-0.769175192168089,76,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 78% discharge...3089","62",-0.720266935092531,78,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 80% discharge...3090","62",-0.644668305467514,80,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 82% discharge...3091","62",-0.600577811890401,82,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 84% discharge...3092","62",-0.50477739472907,84,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 86% discharge...3093","62",-0.525390745921213,86,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 88% discharge...3094","62",-0.407161626550762,88,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 90% discharge...3095","62",-0.465988914850723,90,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 92% discharge...3096","62",-0.370269294911597,92,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 94% discharge...3097","62",-0.329745513900713,94,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 96% discharge...3098","62",-0.329745513900713,96,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 98% discharge...3099","62",-0.312787498856528,98,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 100% discharge...3100","62",-0.00991645609499098,100,"STRT_storm10_09_23_fDOM","STRT","storm10","09","23","fDOM"
"Interpolated HI for 2% discharge...3101","63",-0.194444444444428,2,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 4% discharge...3102","63",-0.194444444444428,4,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 6% discharge...3103","63",-0.194444444444428,6,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 8% discharge...3104","63",-0.222222222222189,8,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 10% discharge...3105","63",-0.154121863799257,10,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 12% discharge...3106","63",-0.129032258064533,12,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 14% discharge...3107","63",-0.137992831541227,14,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 16% discharge...3108","63",-0.408602150537602,16,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 18% discharge...3109","63",-0.418458781361977,18,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 20% discharge...3110","63",-0.415770609319038,20,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 22% discharge...3111","63",-0.431899641577067,22,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 24% discharge...3112","63",-0.43010752688171,24,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 26% discharge...3113","63",-0.422043010752693,26,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 28% discharge...3114","63",-0.422043010752694,28,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 30% discharge...3115","63",-0.413978494623679,30,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 32% discharge...3116","63",-0.41218637992832,32,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 34% discharge...3117","63",-0.413082437276,34,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 36% discharge...3118","63",-0.373655913978507,36,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 38% discharge...3119","63",-0.381720430107521,38,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 40% discharge...3120","63",-0.431899641577067,40,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 42% discharge...3121","63",-0.363799283154135,42,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 44% discharge...3122","63",0.154121863799355,44,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 46% discharge...3123","63",0.125448028673913,46,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 48% discharge...3124","63",0.124551971326234,48,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 50% discharge...3125","63",0.113799283154182,50,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 52% discharge...3126","63",0.185483870967833,52,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 54% discharge...3127","63",0.20609318996416,54,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 56% discharge...3128","63",0.169354838709704,56,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 58% discharge...3129","63",0.207885304659518,58,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 60% discharge...3130","63",0.202508960573542,60,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 62% discharge...3131","63",0.183691756272474,62,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 64% discharge...3132","63",0.180107526881757,64,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 66% discharge...3133","63",0.17562724014336,66,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 68% discharge...3134","63",0.193548387096747,68,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 70% discharge...3135","63",0.122759856630875,70,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 72% discharge...3136","63",0.147849462365598,72,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 74% discharge...3137","63",0.0439068100357908,74,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 76% discharge...3138","63",0.0788530465949847,76,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 78% discharge...3139","63",0.134408602150608,78,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 80% discharge...3140","63",0.0152329749104484,80,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 82% discharge...3141","63",0.0654121863799943,82,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 84% discharge...3142","63",-0.0797491039426653,84,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 86% discharge...3143","63",0.0304659498207989,86,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 88% discharge...3144","63",-0.0188172043010676,88,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 90% discharge...3145","63",-0.0304659498207008,90,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 92% discharge...3146","63",-0.111111111111144,92,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 94% discharge...3147","63",-0.136200716845868,94,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 96% discharge...3148","63",-0.136200716845868,96,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 98% discharge...3149","63",-0.156810035842294,98,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 100% discharge...3150","63",0.0788530465949847,100,"STRT_storm10_09_23_SPC","STRT","storm10","09","23","SPC"
"Interpolated HI for 2% discharge...3151","64",0.0859065716547889,2,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
"Interpolated HI for 4% discharge...3152","64",0.0859065716547889,4,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
"Interpolated HI for 6% discharge...3153","64",0.0859065716547889,6,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
"Interpolated HI for 8% discharge...3154","64",0.0997129849564536,8,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
"Interpolated HI for 10% discharge...3155","64",0.197446555819477,10,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
"Interpolated HI for 12% discharge...3156","64",0.201009501187646,12,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
"Interpolated HI for 14% discharge...3157","64",0.205908551068884,14,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
"Interpolated HI for 16% discharge...3158","64",0.202296120348377,16,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
"Interpolated HI for 18% discharge...3159","64",0.205958036421219,18,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
"Interpolated HI for 20% discharge...3160","64",0.197298099762471,20,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
"Interpolated HI for 22% discharge...3161","64",0.228622327790975,22,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
"Interpolated HI for 24% discharge...3162","64",0.215706650831355,24,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
"Interpolated HI for 26% discharge...3163","64",0.253117577197149,26,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
"Interpolated HI for 28% discharge...3164","64",0.209273555027709,28,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
"Interpolated HI for 30% discharge...3165","64",0.198683689627867,30,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
"Interpolated HI for 32% discharge...3166","64",0.234807996832938,32,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
"Interpolated HI for 34% discharge...3167","64",0.22451504354711,34,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
"Interpolated HI for 36% discharge...3168","64",0.119259699129056,36,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
"Interpolated HI for 38% discharge...3169","64",0.11728028503563,38,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
"Interpolated HI for 40% discharge...3170","64",0.152612826603326,40,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
"Interpolated HI for 42% discharge...3171","64",0.0659639746635007,42,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
"Interpolated HI for 44% discharge...3172","64",-0.0034639746635016,44,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
"Interpolated HI for 46% discharge...3173","64",0.0581947743467931,46,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
"Interpolated HI for 48% discharge...3174","64",0.0200910530482974,48,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
"Interpolated HI for 50% discharge...3175","64",0.115993665874902,50,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
"Interpolated HI for 52% discharge...3176","64",0.0432007125890704,52,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
"Interpolated HI for 54% discharge...3177","64",-0.00108867775138557,54,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
"Interpolated HI for 56% discharge...3178","64",0.0238024544734742,56,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
"Interpolated HI for 58% discharge...3179","64",0.0259303246239093,58,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
"Interpolated HI for 60% discharge...3180","64",0.0442399049881196,60,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
"Interpolated HI for 62% discharge...3181","64",0.0472585114806009,62,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
"Interpolated HI for 64% discharge...3182","64",0.0673000791765674,64,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
"Interpolated HI for 66% discharge...3183","64",-0.0172209026128301,66,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
"Interpolated HI for 68% discharge...3184","64",0.0390934283452089,68,"STRT_storm10_09_23_turb","STRT","storm10","09","23","turb"
